430,Oromia,MEYO-WEREDA,1039.28860752167,712.201929968057,743.877340988773,637.43979061174,601.316724899326,1049.43521380348,758.898090795263,860.144515977305,655.888839646719,613.451862362383
431,Oromia,GELANA-WEREDA,1199.17916252501,1206.93762177793,906.139537181792,1035.83965974408,766.543392551844,967.486310161483,980.839985273123,999.31909283305,1227.39431980673,1106.88053426256
432,Oromia,AMEYA-WEREDA,1847.3508739616,1882.44212405679,2280.0999516993,1746.23942638969,2291.5042759677,1824.89200349043,1882.92639508636,2188.00687220752,1696.29730604539,2093.73787806292
433,Oromia,WONCHI-WEREDA,1523.87998191639,1784.58231688561,1938.71714931918,1440.95952666901,1717.27389002781,1484.86520927439,1722.55547778623,1738.54143547667,1349.17484997505,1432.27673951565
434,Oromia,WELISO-WEREDA,2453.70505562809,2419.31189950981,2505.58118537012,2093.75931223525,1985.42864572615,2323.92413313125,2418.45070821358,2381.93865962946,2024.24172586875,1824.35249502552
435,Oromia,DAWO-WEREDA,1285.27407675757,1626.91929422093,1721.6651206454,1290.23957617798,1373.27738524306,1250.02656003165,1457.65708760298,1273.10514566402,1197.66836362391,1152.22262843717
436,Oromia,ILU-WEREDA,903.996599441927,1186.5501619506,1118.97696335705,1105.91963672398,1159.29530746357,952.808894583811,1145.50655214379,1019.85304679537,930.134757978535,898.840337461405
437,Oromia,SEBETA HAWAS-WEREDA,2113.01518073637,2716.96881298883,2636.23386282424,2383.67921700143,2586.74537062548,2020.59087785938,2285.28557152687,2206.25927572959,2079.85803098499,2299.1108928538
438,Oromia,KERSANA MALIMA-WEREDA,1336.93102529711,1650.02508202523,1696.37750565429,1454.3995222542,1638.72350704546,1312.40557623675,1576.5033923879,1530.92034541319,1127.66853132243,1138.88671838582
439,Oromia,TOLE-WEREDA,916.295872903722,1182.47266998513,1323.38518453527,965.759682764173,1053.65858552179,873.306226871427,1088.2312245366,1024.41614767589,880.271863736386,800.154603081369
440,Oromia,BECHO-WEREDA,1089.71562871503,1404.01640010879,1489.86198322681,1371.83954937376,1554.75585627123,1034.75779822581,1366.01656343147,1373.49336503538,1140.13425488297,1170.89290250907
441,Oromia,SEDEN SODO-WEREDA,1177.04047029378,1171.59935807722,1236.98583331561,1007.03966920439,1088.87082616905,1109.36799407897,1065.32109349373,1113.39661484595,841.915791242426,989.524525810627
442,Oromia,WELISO/TOWN/-WEREDA,507.959993972131,842.681672862969,1188.51790458263,1103.99963735467,2153.36394727461,763.225610038894,1093.95875729732,1248.00809082118,978.079848595985,1664.32157440925
443,Oromia,GORO-WEREDA,821.591467247901,680.941158232818,718.589725997654,655.679784620209,549.852680876411,755.886902250058,621.437304538008,707.280636480012,723.01196651115,466.756851797466
444,Oromia,SODO DACHA-WEREDA,805.602411747568,782.878457369468,857.671608448812,706.559767906989,845.093775534188,781.572379510983,843.379199015868,773.445599247497,535.067211290745,514.766127982348
445,Oromia,SEBETA/TOWN/WERWDA,714.587788130286,899.766560379493,1274.91725580229,1138.5596260023,1768.73793405072,908.776647850798,1171.28044956703,1514.94949233138,1264.79149048834,1872.3617712104
446,Oromia,URAGA-WEREDA,2616.05546532378,3058.11897409948,2056.72601927774,2687.0391173528,2115.44307273141,2358.17143614581,2989.7721010953,2080.77400151539,3198.89644599628,2792.53956475398
447,Oromia,BORE-WEREDA,3119.09574991119,4000.01961812213,2678.37988780944,3249.59893256136,2348.3855877825,2895.12022269561,3665.62096686014,2669.41401510198,3621.77214524219,2755.19901661018
448,Oromia,ADOLA-WEREDA,1796.92385276824,2003.40771903228,1510.93499571941,1710.71943805741,1202.63344979865,1835.90006517369,1860.01626404349,1480.72623572751,2023.2828240564,1626.98102626545
449,Oromia,WADERA-WEREDA,810.522121132286,965.006431826948,718.589725997654,783.359742679488,625.694429962812,757.110020214864,803.286469690835,787.134901889046,832.326773118936,840.162333235438
450,Oromia,ODO SHAKISO-WEREDA,3291.28557837632,3412.86077509502,3314.78486508595,2954.87902937189,3282.86428188281,2870.65786339949,3128.66477054274,3664.17000705451,3277.5263946089,3856.7451868522
451,Oromia,QERCHA-WEREDA,3838.6032474262,3213.06366878719,2863.82239774431,2708.15911041524,2459.43957751616,3122.62016414951,3051.34307827303,2883.87975648624,3701.36099566716,3237.95896046928
452,Oromia,LIBEN-WEREDA,2355.31086793373,2627.26398974858,2499.25928162234,2099.51931034319,2185.86755402593,2354.5020822514,2760.67079066654,2874.75355472521,2232.32341914848,2496.48236161387
453,Oromia,DIMA-WEREDA,781.003864823978,1043.83794315929,653.263387270594,801.599736687957,585.064921523669,807.257856771907,945.04290551863,682.183581637173,935.888168852629,832.160787204624
454,Oromia,HAMBELA WAMENA-WEREDA,1607.5150414566,1635.07427815186,1137.94267460039,1254.7195878457,1045.53268383396,1459.17973201346,1271.51227287961,1152.18297233034,1797.94089815438,1682.99184848115
455,Oromia,GIRJA-WEREDA,863.408997018004,814.139229104707,665.907194766154,663.359782097459,498.388636853495,766.894963933312,783.240105028319,718.688388681303,855.340416615312,714.80477875269
456,Oromia,NEGELE/TOWN/-WEREDA,597.744690243234,818.216721070173,1074.72363712259,915.839699162049,1221.59388707025,662.929936924808,914.973358524855,1136.21211924854,696.162715765377,952.18397766683
457,Oromia,ADOLA/TOWN/-WEREDA,407.105951585412,464.834084063122,623.761169780954,535.679824038179,739.457053592415,502.701483535233,546.979378648662,691.309783398205,486.163218860945,589.447224269942
458,Oromia,ADAMA/TOWN/WEREDA,2672.63212324804,3720.03183649346,5158.67345818843,4106.87865095938,7800.86562031558,3854.04470710345,5307.9909859963,7047.70930995728,5108.06995438315,8860.37863812103
459,Oromia,JIMMA/TOWN/-WEREDA,1745.2669042287,2144.7607738351,3110.37664390773,2538.23916623109,4962.21729736741,2517.17677157058,3078.54885888645,4065.72288453994,3234.37581305319,5152.99564384402
460,Oromia,SIRARO-WEREDA,2686.16132405601,2282.03633667246,1957.68286056252,2206.07927534003,1692.89618496432,2553.87031051476,2369.76667974747,1987.23043346481,2403.00794174661,2152.41588228888
461,Oromia,SHALA-WEREDA,2566.8583714766,2784.92701241326,2271.67074670226,2435.51919997287,2229.20569636102,2437.6741038582,2541.59266256904,2238.2009818932,2359.8573601909,2040.39423785749
462,Oromia,ARSI NEGELE-WEREDA,4449.87713847741,4986.77267376489,4657.13576086456,4887.3583945849,4003.36089820362,4981.75947065451,5521.34158133309,5053.6342251717,4785.87894543388,3880.74982494464
463,Oromia,KOFELE-WEREDA,2949.36577613842,3018.70321843331,2990.26047269991,3326.39890733386,2150.65531337867,2933.0368796046,2858.03884759877,2475.48222768004,2667.66484195493,1840.35558708715
464,Oromia,QORE-WEREDA,1681.31068222737,1889.23794399924,1738.52353063948,1778.879415668,1218.88525317431,1720.92697648193,1947.36113864445,1601.64840906119,1657.94123355143,1101.54617024202
465,Oromia,GEDEB ASASA-WEREDA,2941.98621206135,3086.66141785775,3064.01601642401,3175.67895684283,3079.71673968709,3314.64968462404,3488.06745127785,3269.46178088986,3002.32157446473,2493.8151796036
466,Oromia,DODOLA-WEREDA,2991.18330590853,3483.53730249643,3300.03375634113,3904.31871749691,3109.51171254246,3198.45347796748,3503.81816636983,3080.09309434844,3389.71790665373,2475.1449055317
467,Oromia,KOKOSA-WEREDA,2142.53343704468,1913.70289579203,1578.36863569573,2425.91920312631,1321.81334122014,1854.24683464577,1765.51197349162,1348.39631019254,2268.76168801775,1424.27519348484
468,Oromia,NENSEBO-WEREDA,1971.57353592573,1602.45434242813,1487.75468197755,1633.91946328491,1248.68022602968,1613.29259557901,1449.0657884619,1471.60003396648,1978.214438876,1389.60182735131
469,Oromia,ADABA-WEREDA,2450.01527358955,2488.62926292274,2575.1221265957,2441.27919808081,2001.68044910181,2731.22241541162,2581.68539189408,2491.45308076185,2403.96684355896,1965.7131415699
470,Oromia,SHASHEMENE/TOWN/-WEREDA,1611.20482349514,1883.80128804528,2558.26371660162,2189.75928070087,3290.99018357064,2111.10160725502,2406.99564269215,3023.05433334199,2334.92591306983,3133.9388620687
471,Oromia,SHASHEMENE ZURIA WEREDA,4357.63258751394,4485.24116201258,3742.56701868573,4375.67856266312,3290.99018357064,4320.05265169451,4642.16530256272,3803.34458391026,4607.52320833697,3752.72508845162
472,Oromia,HAWA GELAN-WEREDA,1724.35813934365,1556.24276681952,1561.51022570165,1652.15945729338,1189.09028031894,1753.95116153169,1471.97591950478,1483.00778616777,1609.03724112163,1136.21953637554
473,Oromia,YEMALOGI WELEL-WEREDA,886.777616595415,815.498393093196,661.692592267634,785.279742048801,468.593663998124,1018.85726468333,857.698030917666,734.659241763109,913.833427168601,578.778496228857
474,Oromia,DALE WABERA-WEREDA,1884.24869434698,2068.64759047974,1643.69497442279,1924.79936773575,1156.58667356762,2202.83545461546,1973.13503606768,1724.85213283513,1907.25570476217,1133.55235436527
475,Oromia,GAWO QEBE-WEREDA,1217.6280727177,978.598071711835,878.744620941412,1018.55966542027,614.859894379041,1210.88678515786,1038.11531288031,837.329011574724,1084.51794976672,666.795502567808
476,Oromia,SEYO-WEREDA,1962.96404450247,2022.43601487113,1791.20606187098,2037.11933084053,1367.86011745117,2239.52899355964,2143.52913569907,1768.20159120003,2045.33756574043,1410.93928343348
477,Oromia,DEMBI DOLO/TOWN/-WEREDA,594.054908204695,890.252412460072,1346.56549827713,1075.19964681498,1053.65858552179,749.771312426029,989.431284414202,1327.86235623022,884.107470985782,866.83415333815
478,Oromia,ANFILO-WEREDA,1248.37625637219,1414.88971201669,1378.17501701603,1543.67949292723,1210.75935148648,1486.08832723919,1575.07150919772,1533.20189585345,1477.66769282982,1192.23035859124
479,Oromia,DALE SEDI-WEREDA,1314.79233306588,1398.57974415483,1165.33759084077,1384.31954527429,847.802409430131,1619.40818540304,1566.48021005664,1200.09553157576,1564.92775775358,872.168517358693
480,Oromia,GIDAMI-WEREDA,1582.91649453301,1650.02508202523,1359.20930577269,1721.27943458863,847.802409430131,1829.78447534966,1728.28301054695,1346.11475975228,1573.55787406472,864.166971327879
481,Oromia,JIMMA HORO-WEREDA,863.408997018004,728.511897829921,617.439266033175,802.559736372613,362.95694205635,879.421816695456,717.373478280051,666.212728555366,773.833762565647,389.4085734996
482,Oromia,LALO KILE-WEREDA,928.595146365517,1041.11961518231,828.169390959173,837.119725020237,601.316724899326,1078.79004495882,1135.48336981254,962.81428578892,1001.09349209236,653.459592516452
483,Oromia,HORO-WEREDA,1282.81422206521,1568.47524271591,1277.02455705155,1159.67961906473,1162.00394135951,1363.7765307586,1547.8657285843,1414.56127296002,1220.68200712028,1093.54462421121
484,Oromia,SHAMBU/TOWN/-WEREDA,236.146050466463,511.045659671736,996.753490899971,909.119701369455,1286.60110057288,299.66390137745,554.13879459956,1152.18297233034,793.970700624976,818.824877153268
485,Oromia,GUDURU-WEREDA,1783.39465196027,2099.90836221498,1854.42509934878,1759.67942197488,1338.0651445958,1994.90540059845,2100.57263999368,1629.02701434429,1602.32492843519,1277.58018291992
486,Oromia,HABABO GUDURU-WEREDA,808.062266439927,1015.29549940103,655.370688519854,750.719753401176,595.89945710744,949.139540689394,1072.48050944463,684.465132077431,808.354227810211,514.766127982348
487,Oromia,ABAY CHOMEN-WEREDA,763.784881977465,1028.88713928592,1329.70708828305,1223.03959825204,1722.69115781969,952.808894583811,1149.80220171433,1273.10514566402,1092.18916426552,1250.90836281721
488,Oromia,JIMMA GENETI-WEREDA,1040.51853486785,1118.59196252617,1144.26457834817,1073.27964744567,1156.58667356762,1229.23355462995,1209.94129570188,1209.2217333368,1098.90147695196,818.824877153268
489,Oromia,JIMMA RARE-WEREDA,889.237471287773,1187.90932593909,1091.58204711667,1093.43964082345,809.88153488693,1146.06153302315,1224.26012760368,1003.88219371357,1009.7236084035,672.12986658835
490,Oromia,JARDGA JARTE-WEREDA,958.113402673825,932.38649610322,979.895080905891,793.919739210707,750.291589176186,945.470186794976,998.02258355528,969.658937109694,865.888336551151,624.120590403468
491,Oromia,AMURU-WEREDA,949.503911250569,950.055627953573,1036.79221463591,908.159701684799,834.259239950416,1051.88144973309,1003.750116316,1074.61025736157,888.901980047528,728.140688804046
492,Oromia,ABE DENGORO-WEREDA,1122.92366706188,1163.44437414629,1032.57761213739,981.119677718673,1199.92481590271,1066.55886531076,1009.47764907672,1236.60033861989,1282.05172311062,1589.64047812165
493,Oromia,BURAYU/TOWN/-WEREDA,828.971031324978,1039.76045119382,1325.49248578453,1017.59966573561,1768.73793405072,1077.56692699402,1358.85714748058,1838.92965484803,1279.17501767357,2072.40042198075
494,Somali,AYISHA-WEREDA,820.486478835817,738.672247980818,801.444843239409,823.405796422163,950.206152338104,781.81938110381,733.240352510418,728.333883961019,674.819642728478,787.170566006589
495,Somali,DENBEL-WEREDA,1015.94084140339,1026.47364284469,994.576525824164,1121.09002023099,1228.4265137427,905.359467852624,932.581360892528,912.361306598857,908.782899949526,979.405904231356
496,Somali,SHINILE-WEREDA,1417.39566523822,1251.09912176283,1335.3971421502,1522.68288819951,1454.95566046011,1331.88838049634,1132.61936580744,1241.53711892288,1249.09309227105,1226.32888177869
497,Somali,ERER-WEREDA,1078.51436035488,892.562299643488,956.36330520579,1062.67651216285,1342.45125202327,906.261220310645,795.273043930026,809.979853159496,951.966200869113,1072.20917096055
498,Somali,MULO-WEREDA,791.660475723333,752.711340413202,757.03488414238,825.652469809399,1011.01934608774,726.812481164557,713.027453059086,710.190335250246,730.893481236002,908.146252992865
499,Somali,AFDEM-WEREDA,747.366861184639,660.917274509153,826.23179715403,718.373815568858,871.149000463574,796.247420432139,725.573390649568,846.266950581042,727.02631995962,870.03062558623
500,Somali,BABILE-WEREDA,1157.96163722587,694.395110309453,875.805704983272,826.775806503017,860.506691557387,1039.72058409768,711.633459993476,812.571788689607,823.705351869145,845.172607712338
501,Somali,GURSUM-WEREDA,402.15789708148,275.9221628057,288.148339257468,287.012525219458,259.976403279705,366.11149795634,254.403734473672,290.296779372363,259.744332396921,218.750557290252
502,Somali,JIJIGA-WEREDA,3577.93975218121,2322.92983246599,3032.27069555529,3027.39238930113,3594.05975060365,3726.04115654088,2410.91100697104,3383.77183455911,3162.69339720023,3455.26448447103
503,Somali,AWUBERE-WEREDA,4260.62387467442,3964.42371686781,3983.47005202887,4561.87031278363,4693.25822762836,3896.47237110676,3596.50210927163,3746.64280877457,3820.11081418499,3998.82647531347
504,Somali,KEBRI BEYAH-WEREDA,2116.25047240429,1815.90260961951,1603.92247622526,1968.64755556595,1866.96504811391,1952.29407161447,1711.82348456805,1745.66857952935,1835.61255252216,1799.7204940698
505,Somali,HARSHIN-WEREDA,906.964488173268,973.017098582919,799.379263746524,1073.34821075222,1017.10066546271,883.717408860131,888.67057932584,725.741948430909,895.247835482192,873.345027969415
506,Somali,DEGEHAMEDO-WEREDA,537.851033684147,642.558461328343,604.182001668885,954.274521228686,971.490770150478,436.448189681942,535.990333726722,523.570977082298,763.119825205843,696.024500468984
507,Somali,DEGEHABUR-WEREDA,1421.6141047181,1608.01604860152,1455.20075273754,1882.15063015734,1530.97215264715,1183.09922492295,1393.29606907636,1180.62663396528,1383.15468318559,1183.24165079727
508,Somali,AWARE-WEREDA,1033.51767256954,1227.34065764649,1158.79009550853,1503.02449606119,1430.63038296025,931.51028913522,1134.71035540586,1004.37501791778,1285.18659751727,1049.00835427825
509,Somali,GASHAMO-WEREDA,1146.71246527954,1324.53437448607,1295.11834203894,1444.61098799304,1651.07821030269,987.418941532494,1153.52926179158,1105.46050359208,1095.05116809521,1208.09966867116
510,Somali,GUNAGUDO-WEREDA,949.851956218671,1514.06212232325,1087.52760300399,1746.78855857635,1263.39410014874,807.970202386406,1251.10877638422,848.858886111152,1405.71312396448,1012.54992806321
511,Somali,DANOT-WEREDA,558.24015783688,618.260032118448,585.591786232919,675.687021211365,665.904471558544,469.813030628702,503.928493217712,496.355654016139,518.199611035049,568.420008716337
512,Somali,BOH-WEREDA,1374.50819719282,1335.33367635714,1547.11904017092,1504.70950110162,1853.28207952024,1014.47151527311,1104.73950449526,1124.90002006791,1100.85191000978,1261.13010680213
513,Somali,GELADIN-WEREDA,1278.89023564897,1441.70679978712,1507.87302980611,1543.46461703145,1745.33866061463,928.805031761158,979.280128590435,983.639533676892,948.099039592732,1111.98199955878
514,Somali,WARDER-WEREDA,683.387195739858,813.187430891163,743.608617438627,899.231023241393,890.913288432207,541.051474812325,711.633459993476,580.593558744727,689.643760954605,709.282110001726
515,Somali,SHEKOSH-WEREDA,506.21273758508,586.94205669236,531.886719417907,668.385332702847,661.343482027321,458.992001132456,612.659952335226,502.835492841415,601.343578477239,543.561990842445
516,Somali,KEBRIDEHAR-WEREDA,1574.18099924027,1819.14240018083,1817.70995373887,2066.37784791073,2358.03158764224,1225.48159044992,1439.29784024146,1419.08470273544,1488.21256452727,1557.76912009725
517,Somali,SHILABO-WEREDA,573.707769263091,743.531933822797,743.608617438627,843.625856907291,1000.37703718156,434.644684765901,565.961184637319,544.306461323182,583.941352733525,692.710098085798
518,Somali,DEBEWOIN-WEREDA,821.189552082463,958.438041056982,900.592658897893,1181.18853333957,1261.873770305,608.682909163866,784.818095937957,682.975012184087,785.678265984732,805.39977911411
519,Somali,SELEHAD-WEREDA,486.526686678994,461.130189894458,599.018052936672,557.175000034642,630.936885152501,401.279843819141,396.591027165806,452.292750004263,395.094977070255,427.557907430947
520,Somali,FIK-WEREDA,1242.33042682338,1386.63036024469,1247.61001370259,1832.16214729133,1765.10294858326,996.436466112699,1155.62025138999,1128.78792336307,1603.5828759393,1514.68188911584
521,Somali,GERBO-WEREDA,593.393820169177,625.819543428193,640.329642794373,672.317011130511,665.904471558544,466.20602079662,516.474430808194,523.570977082298,466.637460683303,530.304381309702
522,Somali,HAMERO-WEREDA,786.035889750166,805.087954487865,941.904248755594,1040.20977829048,1287.7193776486,591.549612461476,673.995647222029,750.365335966957,719.291997406859,918.089460142422
523,Somali,SEGEG-WEREDA,243.263343339497,287.801394863871,225.148164724473,242.079057474728,211.325848279994,193.876778474417,218.856911300638,196.98710028839,203.02596701,178.977728692024
524,Somali,DIHUN-WEREDA,291.072324111421,366.636298522643,366.640359987101,427.991280268546,453.058293434808,247.981925955649,278.101616589027,268.265327366425,311.306482748667,343.040646659713
525,Somali,LEGEHIDA-WEREDA,248.184856066018,224.625478918143,243.738380160439,283.080846791794,293.423659842007,203.796055512642,202.128994513328,217.722584529273,233.318730341651,203.835746565917
526,Somali,MEYU MULUKE-WEREDA,175.768311661486,150.110296007798,174.541467148789,171.30884577678,215.886837811217,139.771630993184,119.883403642388,133.484679800685,157.909085452223,170.69172273406
527,Somali,IMIBERI-WEREDA,934.38434479246,1138.24641721021,906.789397376548,1224.43699604387,1090.07649796227,789.935153225995,883.791603596208,736.10969055135,963.567684698256,855.115814861894
528,Somali,ADADILO-WEREDA,995.551717250657,944.938913718151,1031.7569566961,1105.36330652034,1260.35344046126,751.159797531112,768.090179150647,850.154853876207,827.572513145526,893.231442268529
529,Somali,DANAN-WEREDA,288.963104371483,335.858288190109,349.082934297578,399.90786292809,418.090707028766,272.329242322204,313.648439762061,291.592747137419,277.146558140635,344.697847851306
530,Somali,GODE-WEREDA,1378.02356342605,1482.20418180361,1467.59422969485,1687.81338216139,1638.91557155276,1203.83953145742,1182.80311616937,1203.95405373628,1216.86674830121,1174.95564483931
531,Somali,KELAFO-WEREDA,706.588612879174,693.315180122346,459.591437166929,646.480267177291,456.09895312229,598.76363212564,632.872851786559,532.642751437685,638.081610602858,495.503156286253
532,Somali,MUSTAHIL-WEREDA,597.612259649053,483.26875873014,476.11607311001,552.681653260169,553.400063121712,502.276119117442,457.926722052609,517.091138257023,551.715008763684,573.391612291115
533,Somali,FERFER-WEREDA,454.18531733328,473.009421952629,468.886544884912,492.583140151594,516.912146871929,387.753556948833,365.2261831896,408.229845992386,402.829299623017,401.042688365462
534,Somali,GURADAMOLE-WEREDA,247.481782819372,288.881325050978,219.984215992261,310.60259578544,214.366507967476,148.789155573389,222.341893964661,159.404035101789,197.869751974826,174.006125117246
535,Somali,WEYIB-WEREDA,1157.96163722587,1277.55741134694,1118.51129539727,1315.98893657376,1219.30453468026,876.503389195967,948.612281147034,885.145983532698,1000.95024370327,981.063105422949
536,Somali,GORO BEKEKSA-WEREDA,663.701144833772,562.643627482465,718.821663524006,578.518397213388,650.701173121134,464.402515880579,370.105158919232,396.566136106889,380.270858844128,462.359132454396
537,Somali,SERER-WEREDA,848.609408701655,811.02757051695,845.854802336438,895.299344813729,843.783063276237,586.139097713352,634.266844852168,539.122590262961,632.925395567684,538.590387267666
538,Somali,MIRAB IMI-WEREDA,439.420779153715,527.545896401505,432.738903759423,529.091582694186,480.424230622146,372.423765162484,455.138735921391,360.279038685344,460.836718768731,468.987937220768
539,Somali,AFKER-WEREDA,1142.49402579966,1057.25165317722,1041.05206441408,1132.88505551398,1014.06000577523,731.32124345466,722.088407985545,733.51775502124,860.443383994764,747.397737408361
540,Somali,BARE-WEREDA,1202.95832501121,1476.26456577453,1484.11886563793,1685.00504042734,1603.94798514672,778.212371271728,991.129069648113,929.208887544574,1009.97362001483,861.744619628266
541,Somali,BDOLOBAY-WEREDA,1314.04389798127,1177.12390394604,1278.59370609586,1125.58336700547,1128.0847440558,1027.0960496854,860.790718013656,886.441951297753,766.986986482224,639.679659954828
542,Somali,KERSA DULA WEREDA,510.431177064956,468.14973611065,436.870062745193,447.088004060055,422.651696559989,397.672833987059,366.620176255209,408.229845992386,339.021138562731,406.014291940241
543,Somali,FILTU-WEREDA,1917.28074360349,1745.16718236404,1936.48077457976,1708.59511099333,1999.23374451937,1415.75135909225,1268.53368970434,1429.45244485588,1187.86303872835,1309.18894135833
544,Somali,DOLO ODO-WEREDA,1340.05760810717,1451.42617147108,1304.41344975693,1268.24712709498,1245.15014202385,1295.81828217552,1142.37731726671,997.8951790925,1113.74244759772,961.176691123835
545,Somali,MOYALE-WEREDA,2659.72609206161,2718.72424604051,2413.62963743621,2660.62295883478,2313.94202217375,2143.46559271483,2269.42071081171,2042.44519772699,1989.654476698,1927.32498582245
546,Somali,UDET-WEREDA,540.663326670731,490.288304946332,602.116422176,431.922958696209,567.083031715381,465.3042683386,406.34897862507,482.100008600532,392.516869552667,465.673534837582
547,Benishangul-Gumuz,DANGUR-WEREDA,841.288410311349,774.89424961378,938.996002103239,697.398741401006,818.939175811186,827.240831053238,872.011672142142,938.349301439631,799.264326418701,1002.58977017464
548,Benishangul-Gumuz,GUBA-WEREDA,219.952804468403,168.57845649733,163.951682906915,224.059957251227,220.119489452139,220.10294159563,177.170625451102,198.185843838543,243.254360214387,277.672853896148
549,Benishangul-Gumuz,WENBERA-WEREDA,1002.83566783052,1046.88638110527,1079.52601602345,961.226916173014,802.371042196508,1136.37417599092,1007.65793225314,855.434815752077,959.779108328875,801.223960097282
550,Benishangul-Gumuz,MANDURA-WEREDA,562.930058893709,623.315301334667,525.92293088322,511.167088620765,702.962240508445,506.978685697799,599.335006408806,515.687654886004,550.218195723019,841.497122112754
551,Benishangul-Gumuz,DIBATE-WEREDA,1099.76402234201,1126.21741945696,1128.49859663201,1065.012264337,1143.20121941272,1156.15871006693,1159.91393850018,1158.78049509679,973.844836640591,1013.18797070503
552,Benishangul-Gumuz,BULEN-WEREDA,800.280260325715,865.558293444277,834.663112980657,788.574654741332,894.679215192567,821.058164154484,782.042213905254,770.498025535559,809.193075815206,750.352597551423
553,Benishangul-Gumuz,MENGE-WEREDA,663.586427040267,682.813580098431,625.997334735493,674.119784803476,527.813399439001,483.484551482535,556.426495557367,622.869794921134,714.042560765361,559.584988004451
554,Benishangul-Gumuz,KURMUK-WEREDA,238.592872643691,304.574522243076,323.64488054352,322.99552279073,307.693909986862,190.426140481612,301.743721471408,258.854979707484,284.624149366494,233.160411668521
555,Benishangul-Gumuz,ASOSA-WEREDA,1762.1077781706,1894.02854064648,2188.86142893907,1850.67704950364,2210.66239944407,1870.87500356285,1994.55368183623,2424.7431302287,1769.79957992712,1950.06889759127
556,Benishangul-Gumuz,SHERKOLE-WEREDA,331.793213520133,376.822432170503,338.549578989603,357.913957687025,262.723261604166,276.983477064163,370.950997038245,382.215555974332,436.864973446246,358.219177927092
557,Benishangul-Gumuz,BAMBASI-WEREDA,951.886148151394,824.476148583583,924.091303657156,767.235611193596,908.880472576576,843.315764989997,855.401926006102,1001.04074183754,722.316518595782,758.831157975733
558,Benishangul-Gumuz,ODA BILIDIGILU-WEREDA,991.651626925342,963.305465699031,696.262341695599,918.548829077542,518.345894516328,833.423497951991,818.02999720001,590.512922457699,864.628593279029,544.747507261909
559,Benishangul-Gumuz,HOMOSHA-WEREDA,369.07334987071,318.740779091591,379.005189057543,330.755174989907,357.398310830893,264.618143266656,260.219356131306,341.769465395038,282.96935780041,298.869254956923
560,Benishangul-Gumuz,YASO-WEREDA,224.923489315147,194.077718824658,223.570476691247,210.480565902668,191.716974684121,190.426140481612,163.329170337735,143.583621556495,231.670819251797,237.399691880676
561,Benishangul-Gumuz,SIRBA ABAY-WEREDA,349.190610483736,269.158880121788,206.53653561001,296.806696618509,205.91823206813,263.381609886905,229.768154881898,230.542716301978,316.892584905137,192.887249653049
562,Benishangul-Gumuz,KAMASHI-WEREDA,299.4837620163,259.242500327827,257.638358853723,310.386087967068,229.586994374812,278.220010443914,244.993755506602,212.341975541296,255.665296960019,281.912134108303
563,Benishangul-Gumuz,AGALO METI-WEREDA,380.257390775883,388.155437649315,244.862903042795,383.13282733435,272.190766526839,363.540813646714,366.798560504234,214.364280070261,340.887062613359,330.663856548085
564,Benishangul-Gumuz,BELOJIGANFO-WEREDA,528.135264966504,453.320219152485,587.670967302708,579.064045363561,575.150924052364,478.538417963532,419.39608993503,535.910700175651,670.190584264128,669.806273520479
565,Benishangul-Gumuz,PAWE SPECIAL-WEREDA,863.656492121695,915.14019241408,1039.07040595551,800.214133040097,1010.65615049531,1080.73017390214,996.584768162448,986.884610134784,696.667249321476,786.38647935474
566,Benishangul-Gumuz,MAO KOMO SPECIAL-WEREDA,884.781902720355,920.806695153486,683.486885884671,810.883654813965,494.677132209647,808.692830356977,755.743449189857,608.713663218381,661.916626433707,557.465347898374
567,SNNPR,Kebena-WEREDA,995.365458343193,886.354523313013,922.919597701735,818.390082985838,843.643625909305,1062.24523584995,794.991191944503,869.589100668452,706.906980364376,767.057611398628
568,SNNPR,ABESHEGE-WEREDA,1088.61075523087,1024.38225060756,1123.04246965237,937.267874151848,1147.35533123665,1124.25739015903,927.25767746942,1124.04272955723,796.514907452818,975.465717137123
569,SNNPR,Ezha Wereda,1442.4935084793,1702.34196996606,1624.52684289336,1267.37479838143,1104.40620119036,1855.77113636057,1860.08447011884,1798.46836729157,1257.22637096814,937.836475823228
570,SNNPR,KOKIR GEDEBANO-WEREDA,1813.22782140622,1087.98326220406,1330.22850178949,954.952173664147,742.406390800188,2084.2974087218,1336.58764319916,1758.94158998846,1201.10827521578,877.050778316167
571,SNNPR,SODO-WEREDA,2387.304287787,2415.48522765455,2950.04657122519,2128.993169064,2564.67662276429,2691.78684630518,2468.51030353346,2672.99831512291,1694.40443949054,1693.31585912527
572,SNNPR,MESKAN-WEREDA,2826.56827673981,2491.26515636528,2724.02544525742,2461.06501546161,2098.37178226169,3510.5769578306,2769.24252325327,3196.72811438914,2378.68315543864,1982.77156153985
573,SNNPR,MAREQO-WEREDA,1132.42481039496,1012.20333349333,1217.2179388056,972.636473176446,1141.21974123004,1096.69643268833,962.064647344398,1091.92722299845,910.561360110835,1044.93508571662
574,SNNPR,ENDEGAGN-WEREDA,815.61548843923,882.294884274937,795.782714344863,724.073818920243,665.711515717524,1103.58667205601,927.25767746942,884.411642157118,711.43263324763,755.479383302045
